,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
23,IoTID20,2,poly,QuantileTransformer,HHHv2,0.6356461654715746,-1,-1,88.26,69.67977453972895,7.3374999999999995,70.65,69.6059736272079,-1,"{'0Normal': {'precision': 0.79, 'recall': 0.7745098039215687, 'f1-score': 0.7821782178217823, 'support': 408.0}, 'DoS': {'precision': 1.0, 'recall': 0.7889546351084813, 'f1-score': 0.8820286659316428, 'support': 507.0}, 'MITM ARP Spoofing': {'precision': 0.58, 'recall': 0.6338797814207651, 'f1-score': 0.6057441253263708, 'support': 366.0}, 'Mirai': {'precision': 0.455, 'recall': 0.6254295532646048, 'f1-score': 0.5267727930535456, 'support': 291.0}, 'Scan': {'precision': 0.7075, 'recall': 0.6612149532710281, 'f1-score': 0.6835748792270532, 'support': 428.0}, 'accuracy': 0.7065, 'macro avg': {'precision': 0.7065, 'recall': 0.6967977453972896, 'f1-score': 0.696059736272079, 'support': 2000.0}, 'weighted avg': {'precision': 0.7384074999999999, 'recall': 0.7065, 'f1-score': 0.7169402637279211, 'support': 2000.0}}","[[316   0  29  46  17]
 [ 17 400  31  38  21]
 [ 26   0 232  70  38]
 [ 21   0  47 182  41]
 [ 20   0  61  64 283]]",311.9999489784241,0.7739338874816895
24,IoTID20,2,None,QuantileTransformer,KNN,0.7470017676187957,-1,-1,91.9,79.75000000000001,5.0625,79.65714918554937,79.67639901726186,-1,"{'0Normal': {'precision': 0.8891509433962265, 'recall': 0.9425, 'f1-score': 0.9150485436893203, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9875, 'f1-score': 0.9937106918238994, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6117936117936118, 'recall': 0.6225, 'f1-score': 0.6171003717472119, 'support': 400.0}, 'Mirai': {'precision': 0.7766497461928934, 'recall': 0.765, 'f1-score': 0.770780856423174, 'support': 400.0}, 'Scan': {'precision': 0.7052631578947368, 'recall': 0.67, 'f1-score': 0.6871794871794872, 'support': 400.0}, 'accuracy': 0.7975, 'macro avg': {'precision': 0.7965714918554937, 'recall': 0.7975000000000001, 'f1-score': 0.7967639901726186, 'support': 2000.0}, 'weighted avg': {'precision': 0.7965714918554937, 'recall': 0.7975, 'f1-score': 0.7967639901726185, 'support': 2000.0}}","[[377   0   8   4  11]
 [  3 395   0   2   0]
 [ 16   0 249  57  78]
 [ 15   0  56 306  23]
 [ 13   0  94  25 268]]",0.019838571548461914,0.5224976539611816
25,IoTID20,2,None,QuantileTransformer,LDA,0.7977119001836183,-1,-1,93.47999999999999,83.7,4.075,84.35429553300011,83.72472916722495,-1,"{'0Normal': {'precision': 0.9333333333333333, 'recall': 0.91, 'f1-score': 0.9215189873417723, 'support': 400.0}, 'DoS': {'precision': 0.9900744416873449, 'recall': 0.9975, 'f1-score': 0.9937733499377336, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6974248927038627, 'recall': 0.8125, 'f1-score': 0.7505773672055427, 'support': 400.0}, 'Mirai': {'precision': 0.8522012578616353, 'recall': 0.6775, 'f1-score': 0.7548746518105849, 'support': 400.0}, 'Scan': {'precision': 0.7446808510638298, 'recall': 0.7875, 'f1-score': 0.7654921020656136, 'support': 400.0}, 'accuracy': 0.837, 'macro avg': {'precision': 0.8435429553300011, 'recall': 0.837, 'f1-score': 0.8372472916722495, 'support': 2000.0}, 'weighted avg': {'precision': 0.8435429553300012, 'recall': 0.837, 'f1-score': 0.8372472916722495, 'support': 2000.0}}","[[364   0  14   5  17]
 [  0 399   0   0   1]
 [ 10   0 325  28  37]
 [ 13   2  61 271  53]
 [  3   2  66  14 315]]",9.728127479553223,0.01108241081237793
26,IoTID20,2,None,QuantileTransformer,MLP,0.7110474704705464,-1,-1,89.92,74.8,6.3,80.47882271247369,72.02780064980708,-1,"{'0Normal': {'precision': 0.8883495145631068, 'recall': 0.915, 'f1-score': 0.9014778325123154, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.49273447820343463, 'recall': 0.9325, 'f1-score': 0.6447709593777009, 'support': 400.0}, 'Mirai': {'precision': 0.8333333333333334, 'recall': 0.725, 'f1-score': 0.7754010695187166, 'support': 400.0}, 'Scan': {'precision': 0.8095238095238095, 'recall': 0.17, 'f1-score': 0.2809917355371901, 'support': 400.0}, 'accuracy': 0.748, 'macro avg': {'precision': 0.8047882271247369, 'recall': 0.748, 'f1-score': 0.7202780064980707, 'support': 2000.0}, 'weighted avg': {'precision': 0.804788227124737, 'recall': 0.748, 'f1-score': 0.7202780064980708, 'support': 2000.0}}","[[366   0  21  12   1]
 [  1 399   0   0   0]
 [  3   0 373  17   7]
 [  8   0  94 290   8]
 [ 34   0 269  29  68]]",15.68824052810669,0.014230728149414062
27,IoTID20,2,None,QuantileTransformer,LGBM,0.9451603955143256,-1,-1,98.24000000000001,95.60000000000001,1.0999999999999999,95.68259225854675,95.61080570206641,-1,"{'0Normal': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.892271662763466, 'recall': 0.9525, 'f1-score': 0.9214026602176542, 'support': 400.0}, 'Mirai': {'precision': 0.9557291666666666, 'recall': 0.9175, 'f1-score': 0.9362244897959184, 'support': 400.0}, 'Scan': {'precision': 0.9461538461538461, 'recall': 0.9225, 'f1-score': 0.9341772151898733, 'support': 400.0}, 'accuracy': 0.956, 'macro avg': {'precision': 0.9568259225854675, 'recall': 0.9560000000000001, 'f1-score': 0.9561080570206641, 'support': 2000.0}, 'weighted avg': {'precision': 0.9568259225854674, 'recall': 0.956, 'f1-score': 0.9561080570206643, 'support': 2000.0}}","[[395   0   1   4   0]
 [  0 400   0   0   0]
 [  2   0 381   8   9]
 [  1   0  20 367  12]
 [  1   0  25   5 369]]",26.442580699920654,0.013892889022827148
28,IoTID20,2,None,QuantileTransformer,RF,0.8940831080106605,-1,-1,96.6,91.49999999999999,2.125,91.66938387945027,91.52189346653101,-1,"{'0Normal': {'precision': 0.9698492462311558, 'recall': 0.965, 'f1-score': 0.9674185463659147, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.817351598173516, 'recall': 0.895, 'f1-score': 0.8544152744630072, 'support': 400.0}, 'Mirai': {'precision': 0.9054054054054054, 'recall': 0.8375, 'f1-score': 0.8701298701298702, 'support': 400.0}, 'Scan': {'precision': 0.8908629441624365, 'recall': 0.8775, 'f1-score': 0.8841309823677581, 'support': 400.0}, 'accuracy': 0.915, 'macro avg': {'precision': 0.9166938387945027, 'recall': 0.9149999999999998, 'f1-score': 0.9152189346653101, 'support': 2000.0}, 'weighted avg': {'precision': 0.9166938387945026, 'recall': 0.915, 'f1-score': 0.91521893466531, 'support': 2000.0}}","[[386   0   3   4   7]
 [  0 400   0   0   0]
 [  5   0 358  17  20]
 [  5   0  44 335  16]
 [  2   0  33  14 351]]",5.074835538864136,0.042121171951293945
29,IoTID20,2,None,QuantileTransformer,NuSVC,0.8139921090697109,-1,-1,94.02000000000001,85.05,3.7375,85.72201497170397,85.22168527086448,-1,"{'0Normal': {'precision': 0.9414758269720102, 'recall': 0.925, 'f1-score': 0.9331651954602773, 'support': 400.0}, 'DoS': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6818181818181818, 'recall': 0.7875, 'f1-score': 0.7308584686774942, 'support': 400.0}, 'Mirai': {'precision': 0.8872832369942196, 'recall': 0.7675, 'f1-score': 0.8230563002680965, 'support': 400.0}, 'Scan': {'precision': 0.7805486284289277, 'recall': 0.7825, 'f1-score': 0.7815230961298376, 'support': 400.0}, 'accuracy': 0.8505, 'macro avg': {'precision': 0.8572201497170397, 'recall': 0.8505, 'f1-score': 0.8522168527086448, 'support': 2000.0}, 'weighted avg': {'precision': 0.8572201497170396, 'recall': 0.8505, 'f1-score': 0.8522168527086449, 'support': 2000.0}}","[[370   1   9   2  18]
 [  4 396   0   0   0]
 [  6   0 315  28  51]
 [ 11   0  63 307  19]
 [  2   1  75   9 313]]",66.16573238372803,16.662973642349243
30,IoTID20,2,None,QuantileTransformer,SGD,0.7337563899959196,-1,-1,91.4,78.50000000000001,5.375,80.82399852289693,79.03299550409655,-1,"{'0Normal': {'precision': 0.993006993006993, 'recall': 0.71, 'f1-score': 0.8279883381924198, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9925, 'f1-score': 0.9962358845671266, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6210526315789474, 'recall': 0.7375, 'f1-score': 0.6742857142857144, 'support': 400.0}, 'Mirai': {'precision': 0.813953488372093, 'recall': 0.7875, 'f1-score': 0.8005082592121983, 'support': 400.0}, 'Scan': {'precision': 0.6131868131868132, 'recall': 0.6975, 'f1-score': 0.6526315789473685, 'support': 400.0}, 'accuracy': 0.785, 'macro avg': {'precision': 0.8082399852289693, 'recall': 0.7850000000000001, 'f1-score': 0.7903299550409655, 'support': 2000.0}, 'weighted avg': {'precision': 0.8082399852289693, 'recall': 0.785, 'f1-score': 0.7903299550409656, 'support': 2000.0}}","[[284   0  14  32  70]
 [  2 397   0   1   0]
 [  0   0 295  27  78]
 [  0   0  57 315  28]
 [  0   0 109  12 279]]",12.742350816726685,0.010280370712280273
31,IoTID20,2,linear,QuantileTransformer,HHHv2,0.7810921168857077,-1,-1,92.94,82.98543088547218,4.4125,82.35,82.28978701251899,-1,"{'0Normal': {'precision': 0.88, 'recall': 0.9436997319034852, 'f1-score': 0.9107373868046572, 'support': 373.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9322429906542056, 'f1-score': 0.9637681159420289, 'support': 428.0}, 'MITM ARP Spoofing': {'precision': 0.805, 'recall': 0.7, 'f1-score': 0.7488372093023257, 'support': 460.0}, 'Mirai': {'precision': 0.6575, 'recall': 0.8483870967741935, 'f1-score': 0.7408450704225351, 'support': 310.0}, 'Scan': {'precision': 0.7775, 'recall': 0.7249417249417249, 'f1-score': 0.7503015681544029, 'support': 429.0}, 'accuracy': 0.8235, 'macro avg': {'precision': 0.8234999999999999, 'recall': 0.8298543088547218, 'f1-score': 0.8228978701251899, 'support': 2000.0}, 'weighted avg': {'precision': 0.8314212500000001, 'recall': 0.8235, 'f1-score': 0.8241021298748101, 'support': 2000.0}}","[[352   0   9  11   1]
 [  8 399   0  18   3]
 [ 13   0 322  56  69]
 [  5   1  25 263  16]
 [ 22   0  44  52 311]]",366.24650263786316,0.47482800483703613
32,IoTID20,2,None,QuantileTransformer,KNN,0.2581240970033187,-1,-1,74.92,37.3,15.675,22.15020084610983,25.718422519912288,-1,"{'0Normal': {'precision': 0.31896551724137934, 'recall': 0.185, 'f1-score': 0.23417721518987344, 'support': 400.0}, 'DoS': {'precision': 0.34642233856893545, 'recall': 0.9925, 'f1-score': 0.5135834411384218, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'Mirai': {'precision': 0.44212218649517687, 'recall': 0.6875, 'f1-score': 0.538160469667319, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.373, 'macro avg': {'precision': 0.2215020084610983, 'recall': 0.373, 'f1-score': 0.2571842251991229, 'support': 2000.0}, 'weighted avg': {'precision': 0.22150200846109835, 'recall': 0.373, 'f1-score': 0.2571842251991229, 'support': 2000.0}}","[[ 74 153   0 173   0]
 [  1 397   0   2   0]
 [ 50 271   0  79   0]
 [ 48  77   0 275   0]
 [ 59 248   0  93   0]]",0.0007207393646240234,0.012662649154663086
33,IoTID20,2,None,QuantileTransformer,LDA,0.41803397787708896,-1,-1,81.22,53.05,11.737499999999999,50.58059552081551,50.79129181235199,-1,"{'0Normal': {'precision': 0.42857142857142855, 'recall': 0.57, 'f1-score': 0.4892703862660944, 'support': 400.0}, 'DoS': {'precision': 0.9027149321266968, 'recall': 0.9975, 'f1-score': 0.9477434679334918, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.36790123456790125, 'recall': 0.3725, 'f1-score': 0.37018633540372675, 'support': 400.0}, 'Mirai': {'precision': 0.5121951219512195, 'recall': 0.5775, 'f1-score': 0.5428907168037603, 'support': 400.0}, 'Scan': {'precision': 0.3176470588235294, 'recall': 0.135, 'f1-score': 0.18947368421052632, 'support': 400.0}, 'accuracy': 0.5305, 'macro avg': {'precision': 0.5058059552081551, 'recall': 0.5305, 'f1-score': 0.5079129181235199, 'support': 2000.0}, 'weighted avg': {'precision': 0.5058059552081551, 'recall': 0.5305, 'f1-score': 0.5079129181235199, 'support': 2000.0}}","[[228  38  28  22  84]
 [  0 399   0   0   1]
 [ 96   2 149 130  23]
 [108   3  50 231   8]
 [100   0 178  68  54]]",0.023685216903686523,0.0064046382904052734
34,IoTID20,2,None,QuantileTransformer,MLP,0.44491793868708474,-1,-1,82.14,55.35,11.1625,55.32359632246031,54.617637631839045,-1,"{'0Normal': {'precision': 0.6021897810218978, 'recall': 0.4125, 'f1-score': 0.4896142433234421, 'support': 400.0}, 'DoS': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.40145985401459855, 'recall': 0.4125, 'f1-score': 0.4069050554870531, 'support': 400.0}, 'Mirai': {'precision': 0.5196428571428572, 'recall': 0.7275, 'f1-score': 0.60625, 'support': 400.0}, 'Scan': {'precision': 0.24788732394366197, 'recall': 0.22, 'f1-score': 0.23311258278145697, 'support': 400.0}, 'accuracy': 0.5535, 'macro avg': {'precision': 0.5532359632246031, 'recall': 0.5535, 'f1-score': 0.5461763763183904, 'support': 2000.0}, 'weighted avg': {'precision': 0.5532359632246031, 'recall': 0.5535, 'f1-score': 0.5461763763183904, 'support': 2000.0}}","[[165   2  48  70 115]
 [  0 398   0   2   0]
 [ 29   0 165  91 115]
 [ 39   0  33 291  37]
 [ 41   0 165 106  88]]",0.35268616676330566,0.012211084365844727
35,IoTID20,2,None,QuantileTransformer,LGBM,0.4634313141371502,-1,-1,81.52000000000001,53.800000000000004,11.55,58.06077925842035,50.5773033754916,-1,"{'0Normal': {'precision': 0.7111111111111111, 'recall': 0.56, 'f1-score': 0.6265734265734265, 'support': 400.0}, 'DoS': {'precision': 0.9974937343358395, 'recall': 0.995, 'f1-score': 0.9962453066332916, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.39285714285714285, 'recall': 0.11, 'f1-score': 0.17187499999999997, 'support': 400.0}, 'Mirai': {'precision': 0.3313782991202346, 'recall': 0.8475, 'f1-score': 0.47645818692902314, 'support': 400.0}, 'Scan': {'precision': 0.47019867549668876, 'recall': 0.1775, 'f1-score': 0.2577132486388385, 'support': 400.0}, 'accuracy': 0.538, 'macro avg': {'precision': 0.5806077925842035, 'recall': 0.538, 'f1-score': 0.505773033754916, 'support': 2000.0}, 'weighted avg': {'precision': 0.5806077925842033, 'recall': 0.538, 'f1-score': 0.505773033754916, 'support': 2000.0}}","[[224   1  21 100  54]
 [  0 398   0   2   0]
 [ 11   0  44 335  10]
 [ 36   0   9 339  16]
 [ 44   0  38 247  71]]",0.18241095542907715,0.006386280059814453
36,IoTID20,2,None,QuantileTransformer,RF,0.4990903302791055,-1,-1,83.22,58.050000000000004,10.487499999999999,60.52406585190436,54.68391304770518,-1,"{'0Normal': {'precision': 0.9107142857142857, 'recall': 0.51, 'f1-score': 0.6538461538461539, 'support': 400.0}, 'DoS': {'precision': 0.796812749003984, 'recall': 1.0, 'f1-score': 0.8869179600886917, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.44281524926686217, 'recall': 0.3775, 'f1-score': 0.407557354925776, 'support': 400.0}, 'Mirai': {'precision': 0.43419434194341944, 'recall': 0.8825, 'f1-score': 0.5820280296784831, 'support': 400.0}, 'Scan': {'precision': 0.44166666666666665, 'recall': 0.1325, 'f1-score': 0.20384615384615384, 'support': 400.0}, 'accuracy': 0.5805, 'macro avg': {'precision': 0.6052406585190436, 'recall': 0.5805, 'f1-score': 0.5468391304770518, 'support': 2000.0}, 'weighted avg': {'precision': 0.6052406585190436, 'recall': 0.5805, 'f1-score': 0.5468391304770517, 'support': 2000.0}}","[[204 102  24  35  35]
 [  0 400   0   0   0]
 [  1   0 151 226  22]
 [ 12   0  25 353  10]
 [  7   0 141 199  53]]",0.06216931343078613,0.02036452293395996
37,IoTID20,2,None,QuantileTransformer,SGD,0.355890830964289,-1,-1,78.46,46.150000000000006,13.462499999999999,36.072364026936754,37.02097225991127,-1,"{'0Normal': {'precision': 0.47277936962750716, 'recall': 0.4125, 'f1-score': 0.4405874499332443, 'support': 400.0}, 'DoS': {'precision': 0.4907521578298397, 'recall': 0.995, 'f1-score': 0.657308009909166, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.4076923076923077, 'recall': 0.1325, 'f1-score': 0.20000000000000004, 'support': 400.0}, 'Mirai': {'precision': 0.4323943661971831, 'recall': 0.7675, 'f1-score': 0.5531531531531532, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.4615, 'macro avg': {'precision': 0.36072364026936754, 'recall': 0.4615, 'f1-score': 0.37020972259911267, 'support': 2000.0}, 'weighted avg': {'precision': 0.36072364026936754, 'recall': 0.4615, 'f1-score': 0.3702097225991128, 'support': 2000.0}}","[[165 127  12  96   0]
 [  0 398   0   2   0]
 [ 55 121  53 171   0]
 [ 57  27   9 307   0]
 [ 72 138  56 134   0]]",0.006670236587524414,0.0059015750885009766
38,IoTID20,2,sigmoid,QuantileTransformer,HHHv2,0.0,-1,-1,50.0,4.00200100050025,50.0,20.0,6.669445602334305,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'DoS': {'precision': 1.0, 'recall': 0.2001000500250125, 'f1-score': 0.33347228011671526, 'support': 1999.0}, 'MITM ARP Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.2, 'macro avg': {'precision': 0.2, 'recall': 0.0400200100050025, 'f1-score': 0.06669445602334305, 'support': 2000.0}, 'weighted avg': {'precision': 0.9995, 'recall': 0.2, 'f1-score': 0.3333055439766569, 'support': 2000.0}}","[[400 400]
 [  0   0]]",0.0014095306396484375,0.013897180557250977
39,IoTID20,0,None,QuantileTransformer,KNN,0.46763505832813307,-1,-1,82.78,56.95,10.7625,61.04146130361047,57.82290299832993,-1,"{'0Normal': {'precision': 0.5941644562334217, 'recall': 0.56, 'f1-score': 0.5765765765765766, 'support': 400.0}, 'DoS': {'precision': 0.9974937343358395, 'recall': 0.995, 'f1-score': 0.9962453066332916, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.32857142857142857, 'recall': 0.5175, 'f1-score': 0.4019417475728155, 'support': 400.0}, 'Mirai': {'precision': 0.8700787401574803, 'recall': 0.5525, 'f1-score': 0.6758409785932722, 'support': 400.0}, 'Scan': {'precision': 0.26176470588235295, 'recall': 0.2225, 'f1-score': 0.24054054054054055, 'support': 400.0}, 'accuracy': 0.5695, 'macro avg': {'precision': 0.6104146130361047, 'recall': 0.5695, 'f1-score': 0.5782290299832993, 'support': 2000.0}, 'weighted avg': {'precision': 0.6104146130361047, 'recall': 0.5695, 'f1-score': 0.5782290299832994, 'support': 2000.0}}","[[224   1 104   8  63]
 [  2 398   0   0   0]
 [ 43   0 207   9 141]
 [ 28   0 104 221  47]
 [ 80   0 215  16  89]]",0.0006861686706542969,0.07590723037719727
40,IoTID20,0,None,QuantileTransformer,LDA,0.5766073798245783,-1,-1,86.06,65.15,8.712499999999999,67.49355564106949,64.48495093266835,-1,"{'0Normal': {'precision': 0.7177615571776156, 'recall': 0.7375, 'f1-score': 0.7274969173859434, 'support': 400.0}, 'DoS': {'precision': 0.9950124688279302, 'recall': 0.9975, 'f1-score': 0.9962546816479401, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.41184971098265893, 'recall': 0.7125, 'f1-score': 0.521978021978022, 'support': 400.0}, 'Mirai': {'precision': 0.8140350877192982, 'recall': 0.58, 'f1-score': 0.6773722627737225, 'support': 400.0}, 'Scan': {'precision': 0.43601895734597157, 'recall': 0.23, 'f1-score': 0.30114566284779054, 'support': 400.0}, 'accuracy': 0.6515, 'macro avg': {'precision': 0.6749355564106949, 'recall': 0.6515000000000001, 'f1-score': 0.6448495093266836, 'support': 2000.0}, 'weighted avg': {'precision': 0.674935556410695, 'recall': 0.6515, 'f1-score': 0.6448495093266838, 'support': 2000.0}}","[[295   0  75   4  26]
 [  0 399   0   1   0]
 [ 21   0 285  34  60]
 [ 50   0  85 232  33]
 [ 45   2 247  14  92]]",0.002663850784301758,0.00027871131896972656
